fecha,ref,sen
2019-08-13 18:00:00,11.391666666666667,20.282638905445733
2019-08-13 19:00:00,11.361666666666668,20.165972206989924
2019-08-13 20:00:00,11.320833333333333,20.140972222884496
2019-08-13 21:00:00,11.273333333333335,19.993055540323258
2019-08-13 22:00:00,11.240000000000002,19.84236107468605
2019-08-13 23:00:00,11.205833333333334,19.751388841867445
2019-08-14 00:00:00,11.188333333333334,19.704861042896905
2019-08-14 01:00:00,11.166666666666666,19.55069439212481
2019-08-14 02:00:00,11.135,19.429861074686052
2019-08-14 03:00:00,11.1175,19.420833291610084
2019-08-14 04:00:00,11.102500000000001,19.39393934730656
2019-08-14 05:00:00,11.083333333333334,19.32638884186745
2019-08-14 06:00:00,11.054166666666667,19.410416609048845
2019-08-14 07:00:00,11.0425,19.462499942382177
2019-08-14 08:00:00,11.058333333333334,19.322222159306207
2019-08-14 09:00:00,11.085833333333333,19.363888841867446
2019-08-14 10:00:00,11.0825,19.45208327571551
2019-08-14 11:00:00,11.074166666666667,19.341666624943414
2019-08-14 12:00:00,11.055000000000001,19.323611090580624
2019-08-14 13:00:00,11.004166666666666,19.194444423913957
2019-08-14 14:00:00,10.966666666666667,19.063888865709306
2019-08-14 15:00:00,10.9125,19.018055540323257
2019-08-14 16:00:00,10.856666666666666,18.94583331545194
2019-08-14 17:00:00,10.795833333333333,18.9041666328907
2019-08-14 18:00:00,10.714166666666667,18.81249995827675
2019-08-14 19:00:00,10.625833333333333,18.75486107468605
2019-08-14 20:00:00,10.535,18.63888885776202
2019-08-14 21:00:00,10.463333333333333,18.666666635797043
2019-08-14 22:00:00,10.389166666666666,18.402777749300004
2019-08-14 23:00:00,10.303333333333335,18.23749995032946
2019-08-15 00:00:00,10.211666666666666,18.02013881802559
2019-08-15 01:00:00,10.13,17.761805472771325
2019-08-15 02:00:00,10.054166666666667,17.57430550456047
2019-08-15 03:00:00,9.9725,17.361805520455043
2019-08-15 04:00:00,9.893333333333334,17.16805552045504
2019-08-15 05:00:00,9.830833333333333,16.984722179174423
2019-08-15 06:00:00,9.761666666666667,16.957300235417264
2019-08-15 07:00:00,9.701666666666666,16.862947607828566
2019-08-15 08:00:00,9.650833333333333,16.583333311478295
2019-08-15 09:00:00,9.611666666666668,16.509722210963567
2019-08-15 10:00:00,9.560833333333333,16.522222210963566
2019-08-15 11:00:00,9.494166666666667,16.424305520455043
2019-08-15 12:00:00,9.440000000000001,16.30486107071241
2019-08-15 13:00:00,9.395833333333334,16.230716210751496
2019-08-15 14:00:00,9.342500000000001,16.053718970826836
2019-08-15 15:00:00,9.295833333333333,15.938888861735661
2019-08-15 16:00:00,9.255833333333333,15.895833295583724
2019-08-15 17:00:00,9.22,15.844444411993027
2019-08-15 18:00:00,9.165,15.83541664481163
2019-08-15 19:00:00,9.1025,15.818749994039536
2019-08-15 20:00:00,9.047499999999998,15.737499994039535
2019-08-15 21:00:00,9.029166666666667,15.690277761220932
2019-08-15 22:00:00,9.015833333333335,15.6756944278876
2019-08-15 23:00:00,8.988333333333333,15.720833295583725
2019-08-16 00:00:00,8.948333333333332,15.733333295583725
2019-08-16 01:00:00,8.916666666666666,15.687499962250392
2019-08-16 02:00:00,8.889999999999999,15.572916636864344
2019-08-16 03:00:00,8.868333333333334,15.574999962250391
2019-08-16 04:00:00,8.853333333333332,15.578512359256587
2019-08-16 05:00:00,8.868333333333334,15.69305552840233
2019-08-16 06:00:00,8.878333333333332,15.74374994635582
2019-08-16 07:00:00,8.932500000000001,15.901388829946518
2019-08-16 08:00:00,8.963333333333333,16.11874996225039
2019-08-16 09:00:00,8.990833333333335,16.265277761220933
2019-08-16 10:00:00,9.0275,16.406249954303107
2019-08-16 11:00:00,9.017500000000002,16.482638837893806
2019-08-16 12:00:00,9.018333333333334,16.540972171227136
2019-08-16 13:00:00,9.0125,16.522916620969774
2019-08-16 14:00:00,8.994166666666667,16.515840169812037
2019-08-16 15:00:00,8.996666666666666,16.514583271741866
2019-08-16 16:00:00,9.0225,16.542361023028693
2019-08-16 17:00:00,9.1325,16.656944340467454
2019-08-16 18:00:00,9.253333333333334,16.688194340467454
2019-08-16 19:00:00,9.354999999999999,16.77272714859198
2019-08-16 20:00:00,9.425,16.950694316625594
2019-08-16 21:00:00,9.5225,17.05486097931862
2019-08-16 22:00:00,9.6075,17.225694306691487
2019-08-16 23:00:00,9.678333333333335,17.401388744513195
2019-08-17 00:00:00,9.741666666666667,17.381542564423615
2019-08-17 01:00:00,9.747499999999999,17.50694430867831
2019-08-17 02:00:00,9.7375,17.531944304704666
2019-08-17 03:00:00,9.7425,17.55763875246048
2019-08-17 04:00:00,9.773333333333333,17.62499985297521
2019-08-17 05:00:00,9.801666666666668,17.57369131687259
2019-08-17 06:00:00,9.819166666666666,17.714187168877974
2019-08-17 07:00:00,9.865,17.586110945542654
2019-08-17 08:00:00,9.9075,17.7561981618897
2019-08-17 09:00:00,9.956666666666667,17.97245159227986
2019-08-17 10:00:00,10.057500000000001,18.147382724383647
2019-08-17 11:00:00,10.189166666666665,18.342286303023663
2019-08-17 12:00:00,10.275,18.507575551340402
2019-08-17 13:00:00,10.368333333333334,18.598484642249492
2019-08-17 14:00:00,10.465000000000002,18.806473617711344
2019-08-17 15:00:00,10.565833333333332,18.97589510925545
2019-08-17 16:00:00,10.650833333333335,19.129476381727486
2019-08-17 17:00:00,10.697499999999998,19.283746380451298
2019-08-17 18:00:00,10.75,19.440082479114373
2019-08-17 19:00:00,10.821666666666665,19.52754803334386
2019-08-17 20:00:00,10.890833333333335,19.573002578798405
2019-08-17 21:00:00,10.9675,19.64325049691949
2019-08-17 22:00:00,11.03,19.743801455852413
2019-08-17 23:00:00,11.070833333333333,19.92975183754913
2019-08-18 00:00:00,11.111666666666668,20.11294742458123
2019-08-18 01:00:00,11.164166666666667,20.265151276076136
2019-08-18 02:00:00,11.220833333333333,20.380853739651766
2019-08-18 03:00:00,11.285,20.542699459170507
2019-08-18 04:00:00,11.351666666666665,20.834721942742664
2019-08-18 05:00:00,11.406666666666666,20.960054850775347
2019-08-18 06:00:00,11.445,21.1783744126312
2019-08-18 07:00:00,11.475833333333332,21.331266982496278
2019-08-18 08:00:00,11.514166666666666,21.541322073660606
2019-08-18 09:00:00,11.610833333333334,21.654958453060182
2019-08-18 10:00:00,11.746666666666666,21.827134782617744
2019-08-18 11:00:00,11.858333333333333,22.035812484331366
2019-08-18 12:00:00,11.96,22.134986038050375
2019-08-18 13:00:00,12.06,22.283746376510493
2019-08-18 14:00:00,12.124166666666666,22.391873087764772
2019-08-18 15:00:00,12.170833333333333,22.42493093900444
2019-08-18 16:00:00,12.219999999999999,22.497933691198174
2019-08-18 17:00:00,12.224166666666667,22.522727079627927
2019-08-18 18:00:00,12.170833333333333,22.48484829437634
2019-08-18 19:00:00,12.153333333333332,22.4958331545194
2019-08-18 20:00:00,12.144166666666667,22.48055535554886
2019-08-18 21:00:00,12.140833333333331,22.43044056774171
2019-08-18 22:00:00,12.106666666666666,22.31611550543919
2019-08-18 23:00:00,12.0875,22.255509455341937
2019-08-19 00:00:00,12.086666666666666,22.20385657066156
2019-08-19 01:00:00,12.0825,22.09572985940728
2019-08-19 02:00:00,12.073333333333332,22.059917197739782
2019-08-19 03:00:00,12.055000000000001,22.017906181083237
2019-08-19 04:00:00,12.033333333333333,22.022916515668232
2019-08-19 05:00:00,12.01,21.91944430669149
2019-08-19 06:00:00,11.983333333333333,21.73263876438141
2019-08-19 07:00:00,11.959166666666667,21.54930542310079
2019-08-19 08:00:00,11.9125,21.47291653951009
2019-08-19 09:00:00,11.8675,21.317360965410867
2019-08-19 10:00:00,11.885833333333334,21.164583190282187
2019-08-19 11:00:00,11.859166666666665,21.134722073872883
2019-08-19 12:00:00,11.8475,21.079860957463584
2019-08-19 13:00:00,11.881666666666666,21.10763874053955
2019-08-19 14:00:00,11.921666666666669,21.1569442987442
2019-08-19 15:00:00,11.959166666666667,21.245138740539552
2019-08-19 16:00:00,11.946666666666665,21.154166520635286
2019-08-19 17:00:00,11.933333333333334,21.080555420120557
2019-08-19 18:00:00,11.919166666666666,21.03611097832521
2019-08-19 19:00:00,11.913333333333334,20.897222086787224
2019-08-19 20:00:00,11.911666666666667,20.808333203196526
2019-08-19 21:00:00,11.900833333333335,20.74722209473451
2019-08-19 22:00:00,11.897499999999999,20.721527652939162
2019-08-19 23:00:00,11.900833333333333,20.677083211143813
2019-08-20 00:00:00,11.911666666666667,20.65972209870815
2019-08-20 01:00:00,11.9275,20.686805428067842
2019-08-20 02:00:00,11.946666666666667,20.622916540503503
2019-08-20 03:00:00,11.963333333333333,20.64583319922288
2019-08-20 04:00:00,11.981666666666666,20.543388296749967
2019-08-20 05:00:00,12.001666666666667,20.57847208281358
2019-08-20 06:00:00,12.041666666666666,20.531249857942264
2019-08-20 07:00:00,12.059999999999999,20.548610974351565
2019-08-20 08:00:00,12.058333333333334,20.65624986588955
2019-08-20 09:00:00,12.041666666666666,20.59583318332831
2019-08-20 10:00:00,12.020000000000001,20.410416492819785
2019-08-20 11:00:00,12.0175,20.35208316743374
2019-08-20 12:00:00,12.0375,20.407638733585674
2019-08-20 13:00:00,12.08,20.53680540819963
2019-08-20 14:00:00,12.109166666666665,20.62291652460893
2019-08-20 15:00:00,12.126666666666667,20.646005363503765
2019-08-20 16:00:00,12.161666666666665,20.73888874153296
2019-08-20 17:00:00,12.235000000000001,20.836805392305056
2019-08-20 18:00:00,12.351666666666667,20.947916492819786
2019-08-20 19:00:00,12.439166666666667,21.060416508714358
2019-08-20 20:00:00,12.496666666666668,21.209722074866296
2019-08-20 21:00:00,12.530833333333332,21.331944291790325
2019-08-20 22:00:00,12.564166666666667,21.36736094256242
2019-08-20 23:00:00,12.613333333333335,21.450694275895753
2019-08-21 00:00:00,12.638333333333332,21.46111094256242
2019-08-21 01:00:00,12.680000000000001,21.506944275895755
2019-08-21 02:00:00,12.704166666666667,21.52361094256242
2019-08-21 03:00:00,12.7175,21.534027601281803
2019-08-21 04:00:00,12.775,21.509027609229086
2019-08-21 05:00:00,12.74,21.572313877176647
2019-08-21 06:00:00,12.708333333333334,21.635674769228157
2019-08-21 07:00:00,12.663333333333332,21.522038413473396
2019-08-21 08:00:00,12.610000000000001,21.368457172527787
2019-08-21 09:00:00,12.558333333333334,21.09504118931195
2019-08-21 10:00:00,12.49,20.81336072555258
2019-08-21 11:00:00,12.434999999999999,20.61776846006882
2019-08-21 12:00:00,12.396666666666667,20.534435121481085
2019-08-21 13:00:00,12.369166666666667,20.45523403006152
2019-08-21 14:00:00,12.374166666666666,20.586111012101174
2019-08-21 15:00:00,12.546666666666669,20.861111012101173
2019-08-21 16:00:00,12.630833333333333,20.951790524908333
2019-08-21 17:00:00,12.646666666666667,20.98347097093409
2019-08-21 18:00:00,12.625,20.922864920836833
2019-08-21 19:00:00,12.621666666666668,20.897916610042255
2019-08-21 20:00:00,12.688333333333334,20.96458327670892
2019-08-21 21:00:00,12.751666666666667,21.048209283962724
2019-08-21 22:00:00,12.816666666666666,21.130853927825108
2019-08-21 23:00:00,12.843333333333334,21.185950341303485
2019-08-22 00:00:00,12.873333333333335,21.29097213645776
2019-08-22 01:00:00,12.96,21.5062499076128
2019-08-22 02:00:00,13.040833333333333,21.584710652177986
2019-08-22 03:00:00,13.109166666666669,21.775694345434506
2019-08-22 04:00:00,13.139166666666666,21.759641764577754
2019-08-22 05:00:00,13.185,21.953472112615902
2019-08-22 06:00:00,13.244166666666668,22.040972128510475
2019-08-22 07:00:00,13.271666666666667,22.151515037560266
2019-08-22 08:00:00,13.319999999999999,22.111805461843808
2019-08-22 09:00:00,13.3325,21.955555461843808
2019-08-22 10:00:00,13.300833333333333,21.809722128510476
2019-08-22 11:00:00,13.2325,21.74305546184381
2019-08-22 12:00:00,13.195833333333333,21.71527767876784
2019-08-22 13:00:00,13.155000000000001,21.623611027995747
2019-08-22 14:00:00,13.094166666666666,21.47499991953373
2019-08-22 15:00:00,13.189166666666667,21.502083236972492
2019-08-22 16:00:00,13.210833333333333,21.446527670820554
2019-08-22 17:00:00,13.216666666666667,21.490972104668618
2019-08-22 18:00:00,13.221666666666666,21.52083323697249
2019-08-22 19:00:00,13.195,21.506944353381794
2019-08-22 20:00:00,13.209999999999999,21.536805453896523
2019-08-22 21:00:00,13.214166666666667,21.602777702609696
2019-08-22 22:00:00,13.205833333333334,21.622222168246903
2019-08-22 23:00:00,13.215,21.588194401065508
2019-08-23 00:00:00,13.201666666666666,21.526388850808143
2019-08-23 01:00:00,13.180833333333334,21.481249951322873
2019-08-23 02:00:00,13.168333333333333,21.47916661798954
2019-08-23 03:00:00,13.1475,21.36180551747481
2019-08-23 04:00:00,13.131666666666668,21.224999983112017
2019-08-23 05:00:00,13.120000000000001,20.995833284656207
2019-08-23 06:00:00,13.12,20.826388842860858
2019-08-23 07:00:00,13.117500000000001,20.80486105978489
2019-08-23 08:00:00,13.098333333333333,20.64097217619419
2019-08-23 09:00:00,13.04,20.515277726451554
2019-08-23 10:00:00,12.949166666666667,20.36805547773838
2019-08-23 11:00:00,12.871666666666666,20.192360996206602
2019-08-23 12:00:00,12.795833333333333,20.064583229025207
2019-08-23 13:00:00,12.711666666666666,19.979166546463965
2019-08-23 14:00:00,12.665,19.908333213130632
2019-08-23 15:00:00,12.651666666666667,19.886805430054665
2019-08-23 16:00:00,12.675,19.94999986390273
2019-08-23 17:00:00,12.665833333333332,19.852083205183348
2019-08-23 18:00:00,12.6875,19.823610984285672
2019-08-23 19:00:00,12.704166666666667,20.115972076853115
2019-08-23 20:00:00,12.746666666666666,20.143749859929084
2019-08-23 21:00:00,12.7825,20.172916542490324
2019-08-23 22:00:00,12.838333333333333,20.237499863902727
2019-08-23 23:00:00,12.873333333333333,20.36874986390273
2019-08-24 00:00:00,12.909166666666668,20.445138755440713
2019-08-24 01:00:00,12.95,20.49027763903141
2019-08-24 02:00:00,12.999166666666666,20.530555406212805
2019-08-24 03:00:00,13.047499999999998,20.5937498797973
2019-08-24 04:00:00,13.098333333333333,20.658333213130632
2019-08-24 05:00:00,13.15,20.818055422107378
2019-08-24 06:00:00,13.219166666666666,20.99861096441746
2019-08-24 07:00:00,13.290833333333333,21.211805406212807
2019-08-24 08:00:00,13.378333333333334,21.37986095647017
2019-08-24 09:00:00,13.49,21.525694281856218
2019-08-24 10:00:00,13.505833333333332,21.67291652262211
2019-08-24 11:00:00,13.54,21.608815278888734
2019-08-24 12:00:00,13.564166666666665,21.769444289803506
2019-08-24 13:00:00,13.579166666666667,21.81111095647017
2019-08-24 14:00:00,13.555833333333332,21.810416506727538
2019-08-24 15:00:00,13.530833333333334,21.87847207287947
2019-08-24 16:00:00,13.539166666666667,22.04097208380699
2019-08-24 17:00:00,13.539166666666665,22.147222099701562
2019-08-24 18:00:00,13.536666666666667,22.199999882777533
2019-08-24 19:00:00,13.522499999999999,22.36319430867831
2019-08-24 20:00:00,13.525,22.491046686803013
2019-08-24 21:00:00,13.500833333333333,22.61249985098839
2019-08-24 22:00:00,13.489166666666668,22.620833192269007
2019-08-24 23:00:00,13.474166666666667,22.626388742526373
2019-08-25 00:00:00,13.465833333333334,22.642360963424046
2019-08-25 01:00:00,13.454166666666667,22.622916525602342
2019-08-25 02:00:00,13.444999999999999,22.654166529575985
2019-08-25 03:00:00,13.439166666666667,22.634027645985284
2019-08-25 04:00:00,13.4275,22.630555421113968
2019-08-25 05:00:00,13.405833333333334,22.633333204189935
2019-08-25 06:00:00,13.357499999999998,22.648610987265904
2019-08-25 07:00:00,13.314166666666667,22.601239541345393
2019-08-25 08:00:00,13.274166666666668,22.462499870856604
2019-08-25 09:00:00,13.239166666666668,22.361805444955827
2019-08-25 10:00:00,13.230833333333331,22.21143239588777
2019-08-25 11:00:00,13.204166666666667,22.26111101110776
2019-08-25 12:00:00,13.191666666666666,22.188888786236443
2019-08-25 13:00:00,13.165,22.085416569312414
2019-08-25 14:00:00,13.169166666666666,22.00550954795081
2019-08-25 15:00:00,13.173333333333334,21.9743054608504
2019-08-25 16:00:00,13.159166666666668,21.87986101905505
2019-08-25 17:00:00,13.086666666666666,21.727777685721716
2019-08-25 18:00:00,12.973333333333333,21.51736101905505
2019-08-25 19:00:00,12.890833333333331,21.32777765393257
2019-08-25 20:00:00,12.823333333333332,21.126388762394587
2019-08-25 21:00:00,12.749166666666667,20.95694433649381
2019-08-25 22:00:00,12.689166666666667,20.846527685721714
2019-08-25 23:00:00,12.639166666666666,20.70555547674497
2019-08-26 00:00:00,12.609166666666669,20.622589456148383
2019-08-26 01:00:00,12.563333333333333,20.56666659315427
2019-08-26 02:00:00,12.538333333333332,20.53819436033567
2019-08-26 03:00:00,12.524166666666668,20.496527709563573
2019-08-26 04:00:00,12.455833333333334,20.424242356591975
2019-08-26 05:00:00,12.451666666666666,20.359027701616288
2019-08-26 06:00:00,12.455000000000002,20.266666585206984
2019-08-26 07:00:00,12.4475,20.414583259820937
2019-08-26 08:00:00,12.461666666666666,20.471527693669
2019-08-26 09:00:00,12.455833333333334,20.488194352388383
2019-08-26 10:00:00,12.466666666666667,20.52847213347753
2019-08-26 11:00:00,12.480833333333333,20.56874990860621
2019-08-26 12:00:00,12.490833333333335,20.54861101706823
2019-08-26 13:00:00,12.489166666666668,20.546527683734894
2019-08-26 14:00:00,12.455000000000002,20.482093570646175
2019-08-26 15:00:00,12.34,20.118055466810862
2019-08-26 16:00:00,12.2425,20.1298610329628
2019-08-26 17:00:00,12.2125,20.049305482705435
2019-08-26 18:00:00,12.182500000000001,19.994444366296133
2019-08-26 19:00:00,12.140833333333331,20.039944841842022
2019-08-26 20:00:00,12.060833333333333,19.968749900658924
2019-08-26 21:00:00,11.942499999999999,19.795833257834115
2019-08-26 22:00:00,11.827499999999999,19.705555458863575
2019-08-26 23:00:00,11.751666666666665,19.60416659116745
2019-08-27 00:00:00,11.668333333333331,19.449999940395355
2019-08-27 01:00:00,11.601666666666667,19.312499940395355
2019-08-27 02:00:00,11.554166666666667,19.170833281675975
2019-08-27 03:00:00,11.5025,19.09228644489257
2019-08-27 04:00:00,11.4625,19.106249964237215
2019-08-27 05:00:00,11.406666666666666,19.013888855775196
